title:S12, start timestamp:1618378639.746231, stop timestamp:1618378750.330692, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14150     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618378698.137363,84.000000,0.000000,4284.102539,4266.666504,4208.717773,4206.153809,4256.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,42.000000,0.000000,0.236642,0.603760,0.241455,-0.721924,0.991226,0.066896,-0.164553,-12.780399,15.128279,56.790306
1618378698.145080,85.000000,0.000000,4280.512695,4271.282227,4203.077148,4204.102539,4253.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.152896,86.000000,0.000000,4278.461426,4268.717773,4201.025879,4200.000000,4255.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,43.000000,0.000000,0.237264,0.603516,0.241455,-0.721924,0.988785,0.059571,-0.162112,-12.818297,13.136928,57.631149
1618378698.160713,87.000000,0.000000,4295.384766,4268.717773,4201.538574,4204.102539,4267.692383,16222.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.168530,88.000000,0.000000,4305.641113,4274.871582,4208.205078,4212.820313,4273.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,44.000000,0.000000,0.237264,0.603516,0.241455,-0.721924,0.987320,0.065431,-0.157717,-12.972036,11.464343,58.328094
1618378698.176346,89.000000,0.000000,4294.358887,4275.384766,4214.871582,4217.436035,4264.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.184062,90.000000,0.000000,4287.692383,4267.692383,4209.743652,4211.794922,4255.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,45.000000,0.000000,0.236642,0.603760,0.241455,-0.721924,0.991226,0.066896,-0.164553,-13.110402,13.667569,57.160881
1618378698.191878,91.000000,0.000000,4288.717773,4265.128418,4204.102539,4202.563965,4260.512695,16222.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.199596,92.000000,0.000000,4282.051270,4269.743652,4207.179688,4195.384766,4257.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,46.000000,0.000000,0.237264,0.603516,0.241455,-0.721924,0.987320,0.065431,-0.157717,-13.234930,11.941920,57.904854
1618378698.207413,93.000000,0.000000,4273.846191,4268.717773,4211.794922,4191.794922,4250.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.215230,94.000000,0.000000,4277.948730,4265.128418,4216.922852,4198.974121,4262.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,47.000000,0.000000,0.237264,0.603516,0.241455,-0.721924,0.994156,0.059083,-0.164553,-13.167560,10.209390,58.454796
1618378698.223048,95.000000,0.000000,4289.743652,4270.769043,4224.102539,4210.769043,4277.436035,16222.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.230865,96.000000,0.000000,4292.307617,4278.461426,4225.128418,4210.769043,4270.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,48.000000,0.000000,0.237264,0.603516,0.241455,-0.721924,0.979995,0.059083,-0.160647,-13.047112,12.717557,57.215099
1618378698.238682,97.000000,0.000000,4281.538574,4273.333496,4215.384766,4202.563965,4253.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.246499,98.000000,0.000000,4276.922852,4261.538574,4207.179688,4200.512695,4249.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,49.000000,0.000000,0.237264,0.603516,0.241455,-0.721924,0.982925,0.060548,-0.162600,-13.177969,11.086909,57.953651
1618378698.254317,99.000000,0.000000,4278.974121,4255.897461,4202.051270,4200.000000,4249.230957,16222.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.262034,100.000000,0.000000,4270.256348,4254.871582,4189.230957,4189.743652,4239.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,50.000000,0.000000,0.237264,0.603516,0.241455,-0.721924,0.989761,0.064454,-0.155276,-13.176110,9.559511,58.737976
1618378698.269851,101.000000,0.000000,4263.589844,4253.333496,4183.077148,4187.179688,4231.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.277669,102.000000,0.000000,4267.179688,4252.820313,4186.666504,4193.333496,4238.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,51.000000,0.000000,0.236520,0.603516,0.241455,-0.722168,0.993179,0.055177,-0.155276,-13.234253,8.304483,59.563499
1618378698.285486,103.000000,0.000000,4265.128418,4249.743652,4184.102539,4188.205078,4241.025879,16222.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.293303,104.000000,0.000000,4258.974121,4243.077148,4180.512695,4176.922852,4229.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,52.000000,0.000000,0.236520,0.603516,0.241455,-0.722168,1.002945,0.061524,-0.152834,-13.166950,6.995512,60.127026
1618378698.301120,105.000000,0.000000,4246.666504,4236.922852,4173.846191,4165.128418,4212.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.308938,106.000000,0.000000,4223.077148,4226.153809,4156.410156,4140.512695,4191.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,53.000000,0.000000,0.237016,0.603516,0.241699,-0.721924,0.998062,0.069337,-0.156252,-12.986747,5.877253,60.634197
1618378698.316755,107.000000,0.000000,4224.615234,4221.025879,4161.538574,4134.871582,4192.820313,16222.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.324572,108.000000,0.000000,4262.051270,4240.512695,4195.384766,4174.871582,4230.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,54.000000,0.000000,0.236271,0.603516,0.241699,-0.722168,1.001968,0.055177,-0.165042,-13.063826,4.870820,61.150467
1618378698.332389,109.000000,0.000000,4281.538574,4260.512695,4210.769043,4206.666504,4253.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.340106,110.000000,0.000000,4267.179688,4253.846191,4192.820313,4192.820313,4238.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,55.000000,0.000000,0.237016,0.603516,0.241699,-0.721924,1.000015,0.060060,-0.162112,-12.953751,7.733398,59.760834
1618378698.347923,111.000000,0.000000,4257.948730,4242.051270,4180.512695,4174.358887,4227.692383,16222.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.355740,112.000000,0.000000,4267.179688,4249.230957,4192.307617,4185.128418,4241.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,56.000000,0.000000,0.237016,0.603516,0.241699,-0.721924,0.992691,0.067872,-0.152346,-12.974314,6.421721,60.244812
1618378698.363557,113.000000,0.000000,4280.000000,4257.436035,4203.589844,4197.948730,4253.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.371373,114.000000,0.000000,4278.974121,4252.307617,4200.512695,4188.205078,4246.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,57.000000,0.000000,0.237388,0.603271,0.241943,-0.721924,0.992691,0.064454,-0.153323,-12.873189,9.009578,60.740204
1618378698.379190,115.000000,0.000000,4266.666504,4246.666504,4195.384766,4176.922852,4237.436035,16222.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.387007,116.000000,0.000000,4266.153809,4251.282227,4202.051270,4184.615234,4248.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,58.000000,0.000000,0.236644,0.603271,0.241943,-0.722168,0.996109,0.057130,-0.146975,-12.961624,7.570282,59.271965
1618378698.394724,117.000000,0.000000,4275.897461,4255.897461,4210.769043,4193.333496,4259.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.402540,118.000000,0.000000,4271.794922,4252.307617,4207.179688,4189.743652,4250.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,59.000000,0.000000,0.236644,0.603271,0.241943,-0.722168,0.994644,0.066896,-0.164065,-13.041215,6.334731,57.950554
1618378698.410357,119.000000,0.000000,4264.102539,4250.256348,4203.077148,4187.692383,4242.563965,16222.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1618378698.418173,120.000000,0.000000,4270.256348,4254.871582,4198.974121,4194.358887,4251.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,60.000000,0.000000,0.236644,0.603271,0.241943,-0.722168,1.000992,0.067872,-0.166018,-12.993217,5.342366,58.615559
1618378698.425990,121.000000,0.000000,4272.820313,4253.333496,4191.794922,4197.948730,4255.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.433806,122.000000,0.000000,4261.025879,4243.077148,4190.256348,4190.256348,4247.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,61.000000,0.000000,0.236517,0.603516,0.242188,-0.721924,1.007340,0.072267,-0.161135,-12.950017,4.329606,59.333691
1618378698.441524,123.000000,0.000000,4252.307617,4244.615234,4191.282227,4178.461426,4244.102539,16222.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.449341,124.000000,0.000000,4258.461426,4253.333496,4184.102539,4174.871582,4251.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,62.000000,0.000000,0.236517,0.603516,0.242188,-0.721924,1.000992,0.067384,-0.148440,-12.970954,7.306121,57.946289
1618378698.457158,125.000000,0.000000,4265.128418,4249.230957,4178.461426,4178.974121,4252.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.464975,126.000000,0.000000,4252.307617,4240.000000,4181.538574,4177.948730,4238.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,63.000000,0.000000,0.236517,0.603516,0.242188,-0.721924,0.970718,0.063478,-0.162600,-12.989797,6.037171,58.671535
1618378698.472792,127.000000,0.000000,4242.051270,4242.563965,4184.615234,4174.358887,4236.922852,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.480609,0.000000,0.000000,4265.128418,4247.179688,4184.615234,4178.974121,4254.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,0.236517,0.603516,0.242188,-0.721924,0.993667,0.057130,-0.151858,-13.066570,8.962561,59.324257
1618378698.488426,1.000000,0.000000,4282.051270,4241.538574,4184.615234,4180.512695,4261.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.496243,2.000000,0.000000,4266.666504,4237.436035,4184.102539,4176.410156,4245.641113,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,1.000000,0.000000,0.236517,0.603516,0.242188,-0.721924,1.005386,0.052735,-0.147463,-13.195481,11.415965,57.997616
1618378698.504060,3.000000,0.000000,4258.974121,4243.589844,4189.230957,4177.948730,4240.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.511777,4.000000,0.000000,4268.205078,4248.205078,4192.820313,4181.025879,4244.102539,16213.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,2.000000,0.000000,0.236517,0.603516,0.242188,-0.721924,0.999527,0.062989,-0.159182,-13.132056,13.743660,56.803638
1618378698.519594,5.000000,0.000000,4267.692383,4247.179688,4190.256348,4182.563965,4242.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.527411,6.000000,0.000000,4267.179688,4248.205078,4192.820313,4189.743652,4243.077148,16195.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,3.000000,0.000000,0.236639,0.603760,0.242188,-0.721680,0.994156,0.069825,-0.150393,-13.015158,11.950586,55.609425
1618378698.535228,7.000000,0.000000,4273.846191,4249.230957,4197.436035,4193.333496,4245.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.543045,8.000000,0.000000,4269.230957,4243.077148,4189.230957,4183.589844,4238.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,4.000000,0.000000,0.237260,0.603516,0.242188,-0.721680,0.981460,0.057618,-0.162600,-13.029580,10.396635,56.628174
1618378698.550862,9.000000,0.000000,4262.563965,4237.436035,4177.436035,4179.487305,4234.358887,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.558679,10.000000,0.000000,4264.102539,4242.563965,4175.384766,4185.128418,4237.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,5.000000,0.000000,0.236639,0.603760,0.242188,-0.721680,0.976089,0.065431,-0.153323,-13.042561,12.826263,55.571140
1618378698.566496,11.000000,0.000000,4262.563965,4247.692383,4174.358887,4181.025879,4237.436035,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.574213,12.000000,0.000000,4255.897461,4243.589844,4172.307617,4172.820313,4229.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.000000,0.000000,0.237260,0.603516,0.242188,-0.721680,0.986831,0.055665,-0.162112,-12.934611,11.124929,56.414268
1618378698.582029,13.000000,0.000000,4253.846191,4240.512695,4175.897461,4174.871582,4226.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.589846,14.000000,0.000000,4257.436035,4250.256348,4184.615234,4178.974121,4230.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.000000,0.000000,0.237260,0.603516,0.242188,-0.721680,0.996109,0.071778,-0.144045,-12.957088,13.481728,57.292717
1618378698.597662,15.000000,0.000000,4262.051270,4254.871582,4191.794922,4180.512695,4238.974121,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.605479,16.000000,0.000000,4271.282227,4250.256348,4198.461426,4189.230957,4246.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,8.000000,0.000000,0.237260,0.603516,0.242188,-0.721680,1.004898,0.059571,-0.146975,-12.977318,15.483215,58.023506
1618378698.613196,17.000000,0.000000,4270.769043,4252.820313,4201.025879,4191.282227,4243.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.621013,18.000000,0.000000,4259.487305,4255.897461,4196.922852,4180.512695,4238.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,9.000000,0.000000,0.237509,0.603516,0.241943,-0.721680,0.995132,0.047852,-0.156252,-12.816078,13.516186,58.741028
1618378698.628830,19.000000,0.000000,4264.615234,4251.282227,4198.974121,4175.897461,4244.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.636647,20.000000,0.000000,4271.282227,4253.846191,4202.051270,4175.384766,4246.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,0.236766,0.603516,0.241943,-0.721924,0.990250,0.067384,-0.159670,-13.029854,15.574043,57.293262
1618378698.644464,21.000000,0.000000,4260.000000,4257.948730,4198.461426,4169.743652,4242.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.652281,22.000000,0.000000,4257.436035,4256.410156,4203.589844,4172.820313,4242.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,0.237260,0.603516,0.242188,-0.721680,1.004898,0.059571,-0.146975,-13.102622,17.426115,56.109905
1618378698.660098,23.000000,0.000000,4266.666504,4256.410156,4207.692383,4185.641113,4248.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.667915,24.000000,0.000000,4262.563965,4255.897461,4193.333496,4188.205078,4251.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,0.236766,0.603516,0.241943,-0.721924,0.990250,0.067384,-0.159670,-13.287745,19.092979,54.925251
1618378698.675732,25.000000,0.000000,4258.461426,4253.846191,4183.589844,4185.641113,4255.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.683449,26.000000,0.000000,4265.128418,4252.307617,4189.743652,4190.256348,4256.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,13.000000,0.000000,0.237016,0.603516,0.241699,-0.721924,1.000992,0.059083,-0.154788,-13.215093,16.824789,56.012417
1618378698.691266,27.000000,0.000000,4267.692383,4252.307617,4193.333496,4196.410156,4257.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.699082,28.000000,0.000000,4268.717773,4253.846191,4193.846191,4195.384766,4266.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,14.000000,0.000000,0.237016,0.603516,0.241699,-0.721924,1.000504,0.068849,-0.158694,-13.089890,14.843233,56.871235
1618378698.706899,29.000000,0.000000,4269.743652,4253.333496,4201.538574,4192.820313,4268.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.714715,30.000000,0.000000,4269.743652,4253.333496,4211.282227,4199.487305,4265.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.000000,0.000000,0.236766,0.603516,0.241943,-0.721924,0.983413,0.057130,-0.150393,-13.096840,13.000018,57.703987
1618378698.722433,31.000000,0.000000,4270.256348,4255.384766,4205.128418,4198.974121,4266.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.730250,32.000000,0.000000,4260.512695,4246.666504,4187.692383,4182.563965,4260.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,16.000000,0.000000,0.236766,0.603516,0.241943,-0.721924,0.991714,0.072755,-0.158694,-13.103093,15.109492,58.632908
1618378698.738067,33.000000,0.000000,4253.846191,4241.538574,4183.589844,4180.000000,4251.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.745884,34.000000,0.000000,4261.025879,4251.282227,4191.282227,4195.897461,4257.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,17.000000,0.000000,0.236766,0.603516,0.241943,-0.721924,0.985367,0.074220,-0.152834,-13.168538,13.299466,59.409122
1618378698.753702,35.000000,0.000000,4263.077148,4249.743652,4190.769043,4199.487305,4260.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.761519,36.000000,0.000000,4255.897461,4239.487305,4184.615234,4194.358887,4252.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,18.000000,0.000000,0.236766,0.603516,0.241943,-0.721924,0.988785,0.071778,-0.145022,-13.227437,15.438810,58.073994
1618378698.769336,37.000000,0.000000,4258.461426,4240.512695,4190.256348,4191.794922,4256.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.777154,38.000000,0.000000,4261.538574,4242.563965,4196.922852,4184.615234,4254.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,19.000000,0.000000,0.236766,0.603516,0.241943,-0.721924,0.991226,0.059571,-0.158206,-13.220632,13.536037,58.846283
1618378698.784971,39.000000,0.000000,4250.769043,4239.487305,4197.948730,4182.051270,4240.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.792687,40.000000,0.000000,4248.717773,4241.538574,4204.102539,4188.205078,4241.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,20.000000,0.000000,0.237509,0.603516,0.241943,-0.721680,0.997574,0.066407,-0.147463,-13.035060,15.651725,59.541348
1618378698.800504,41.000000,0.000000,4266.666504,4245.641113,4204.102539,4185.641113,4251.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.808321,42.000000,0.000000,4272.820313,4249.743652,4195.384766,4182.563965,4254.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,21.000000,0.000000,0.236888,0.603760,0.241943,-0.721680,1.000992,0.058106,-0.154299,-12.927861,13.548214,60.047272
1618378698.816137,43.000000,0.000000,4260.000000,4253.846191,4193.333496,4182.051270,4252.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.823954,44.000000,0.000000,4251.282227,4252.307617,4196.922852,4174.358887,4245.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,22.000000,0.000000,0.236888,0.603760,0.241943,-0.721680,1.006363,0.063966,-0.160159,-13.190275,11.714869,60.682049
1618378698.831770,45.000000,0.000000,4255.384766,4246.666504,4194.871582,4173.846191,4238.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378698.839486,46.000000,0.000000,4253.333496,4244.102539,4187.179688,4180.512695,4238.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,23.000000,0.000000,0.236888,0.603760,0.241943,-0.721680,1.003433,0.064454,-0.160647,-13.187185,13.833228,59.219627
1618378698.847302,47.000000,0.000000,4244.615234,4250.769043,4185.641113,4180.000000,4238.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
