title:S15, start timestamp:1618379253.568175, stop timestamp:1618379364.514252, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14196     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618379266.285298,81.000000,0.000000,4231.794922,4263.077148,4196.410156,4185.641113,4246.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.293115,82.000000,0.000000,4223.589844,4255.384766,4191.794922,4181.538574,4231.794922,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,41.000000,0.000000,0.337627,0.554199,0.332520,-0.684326,1.003922,0.090333,-0.162112,-13.740240,11.681674,58.567368
1618379266.300931,83.000000,0.000000,4221.025879,4258.461426,4191.282227,4170.769043,4225.641113,16213.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.308748,84.000000,0.000000,4228.717773,4267.179688,4192.820313,4177.948730,4235.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,42.000000,0.000000,0.337627,0.554199,0.332520,-0.684326,0.977066,0.080568,-0.161624,-13.442893,10.154614,58.991241
1618379266.316664,85.000000,0.000000,4230.256348,4266.153809,4191.794922,4193.846191,4234.871582,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.324480,86.000000,0.000000,4231.794922,4266.153809,4198.974121,4191.794922,4234.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,43.000000,0.000000,0.337386,0.554199,0.332764,-0.684326,0.982925,0.086915,-0.172366,-13.534172,8.600815,59.432549
1618379266.332297,87.000000,0.000000,4239.487305,4269.230957,4209.230957,4190.256348,4244.102539,16213.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.340113,88.000000,0.000000,4244.102539,4265.128418,4202.051270,4197.436035,4246.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,44.000000,0.000000,0.337386,0.554199,0.332764,-0.684326,0.999039,0.088869,-0.176761,-13.616324,7.262210,59.889538
1618379266.348029,89.000000,0.000000,4241.025879,4262.051270,4185.128418,4191.282227,4238.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.355846,90.000000,0.000000,4233.333496,4257.436035,4182.563965,4176.410156,4235.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,45.000000,0.000000,0.337386,0.554199,0.332764,-0.684326,0.998062,0.082033,-0.176761,-13.570630,9.825834,58.446552
1618379266.363663,91.000000,0.000000,4231.794922,4252.307617,4198.974121,4184.615234,4236.922852,16213.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.371479,92.000000,0.000000,4239.487305,4261.025879,4208.205078,4201.538574,4239.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,46.000000,0.000000,0.337145,0.554199,0.333008,-0.684326,0.985855,0.079103,-0.170901,-13.529505,12.252727,59.002140
1618379266.379296,93.000000,0.000000,4238.461426,4268.717773,4195.897461,4197.436035,4238.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.387112,94.000000,0.000000,4230.769043,4257.948730,4179.487305,4178.974121,4234.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,47.000000,0.000000,0.337546,0.553955,0.333008,-0.684326,0.987808,0.067384,-0.174807,-13.492493,14.317300,59.561985
1618379266.395029,95.000000,0.000000,4232.307617,4253.846191,4175.384766,4165.641113,4232.820313,16213.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.402846,96.000000,0.000000,4236.410156,4264.615234,4182.051270,4168.717773,4236.410156,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,48.000000,0.000000,0.337546,0.553955,0.333008,-0.684326,0.986343,0.086427,-0.170413,-13.459181,12.407046,60.006031
1618379266.410663,97.000000,0.000000,4234.358887,4262.563965,4184.615234,4179.487305,4236.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.418480,98.000000,0.000000,4227.179688,4251.282227,4178.974121,4171.794922,4226.153809,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,49.000000,0.000000,0.337546,0.553955,0.333008,-0.684326,0.989273,0.088869,-0.166995,-13.608647,10.508373,60.405674
1618379266.426297,99.000000,0.000000,4216.410156,4247.692383,4175.384766,4155.384766,4215.897461,16213.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.434114,100.000000,0.000000,4220.000000,4250.256348,4175.897461,4162.051270,4220.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,50.000000,0.000000,0.337546,0.553955,0.333008,-0.684326,0.998062,0.095705,-0.165530,-13.503905,8.979012,60.765350
1618379266.441931,101.000000,0.000000,4242.051270,4255.384766,4174.358887,4172.820313,4234.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.449748,102.000000,0.000000,4248.205078,4260.512695,4174.358887,4166.666504,4238.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,51.000000,0.000000,0.337051,0.553955,0.333008,-0.684570,0.981949,0.096193,-0.164553,-13.409637,7.423142,60.969429
1618379266.457565,103.000000,0.000000,4228.717773,4262.051270,4177.436035,4164.615234,4228.717773,16213.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.465482,104.000000,0.000000,4223.589844,4262.563965,4181.025879,4166.153809,4227.692383,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,52.000000,0.000000,0.337546,0.553955,0.333008,-0.684326,0.989273,0.088869,-0.166995,-13.564057,6.022859,61.272728
1618379266.473298,105.000000,0.000000,4232.820313,4263.077148,4182.563965,4162.051270,4236.410156,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.481115,106.000000,0.000000,4226.153809,4253.333496,4178.461426,4153.846191,4232.820313,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,53.000000,0.000000,0.337051,0.553955,0.333008,-0.684570,0.981949,0.096193,-0.164553,-13.463775,4.762604,61.426071
1618379266.488931,107.000000,0.000000,4213.846191,4242.051270,4171.794922,4154.871582,4221.025879,16213.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.496748,108.000000,0.000000,4222.563965,4251.282227,4173.333496,4170.769043,4226.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,54.000000,0.000000,0.337051,0.553955,0.333008,-0.684570,0.993667,0.084474,-0.164553,-13.612782,7.516374,59.829430
1618379266.504565,109.000000,0.000000,4241.025879,4259.487305,4176.922852,4187.179688,4243.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.512481,110.000000,0.000000,4247.692383,4249.743652,4174.358887,4188.717773,4246.153809,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,55.000000,0.000000,0.337051,0.553955,0.333008,-0.684570,0.992691,0.085939,-0.169436,-13.687072,6.226398,60.127102
1618379266.520298,111.000000,0.000000,4249.230957,4253.333496,4177.948730,4183.589844,4244.615234,16213.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.528115,112.000000,0.000000,4254.358887,4269.230957,4188.717773,4184.102539,4252.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,56.000000,0.000000,0.337051,0.553955,0.333008,-0.684570,0.993179,0.080079,-0.166018,-13.694118,8.893603,58.540730
1618379266.535932,113.000000,0.000000,4253.846191,4266.666504,4194.871582,4185.641113,4252.820313,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.543748,114.000000,0.000000,4243.589844,4255.897461,4194.871582,4190.769043,4244.615234,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,57.000000,0.000000,0.337051,0.553955,0.333008,-0.684570,0.988296,0.085939,-0.162600,-13.640644,7.406089,58.967270
1618379266.551565,115.000000,0.000000,4240.000000,4254.358887,4195.384766,4194.871582,4244.102539,16213.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.559382,116.000000,0.000000,4246.666504,4254.871582,4193.333496,4190.256348,4243.589844,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,58.000000,0.000000,0.337692,0.553711,0.332764,-0.684570,0.999039,0.086915,-0.177737,-13.652333,9.835694,57.496880
1618379266.567199,117.000000,0.000000,4252.307617,4254.358887,4191.794922,4187.692383,4244.102539,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.575016,118.000000,0.000000,4256.922852,4255.384766,4195.384766,4183.077148,4255.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,59.000000,0.000000,0.337692,0.553711,0.332764,-0.684570,0.973159,0.084962,-0.168948,-13.603038,8.433417,58.207249
1618379266.582932,119.000000,0.000000,4262.051270,4259.487305,4200.512695,4173.846191,4264.615234,16213.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.590748,120.000000,0.000000,4261.538574,4265.128418,4203.077148,4181.538574,4260.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,60.000000,0.000000,0.337692,0.553711,0.332764,-0.684570,0.997086,0.075685,-0.172366,-13.618487,7.051738,58.726955
1618379266.598564,121.000000,0.000000,4261.538574,4265.128418,4202.563965,4207.692383,4258.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.606381,122.000000,0.000000,4262.051270,4263.077148,4197.948730,4211.794922,4257.436035,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,61.000000,0.000000,0.337787,0.553955,0.332764,-0.684326,0.986831,0.086427,-0.170901,-13.692207,5.868041,59.314320
1618379266.614297,123.000000,0.000000,4255.384766,4262.563965,4197.436035,4194.871582,4251.282227,16213.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.622114,124.000000,0.000000,4249.743652,4257.948730,4197.948730,4189.230957,4244.615234,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,62.000000,0.000000,0.337787,0.553955,0.332764,-0.684326,0.999527,0.093263,-0.164065,-13.758555,4.683083,59.902760
1618379266.629931,125.000000,0.000000,4248.717773,4252.820313,4188.205078,4192.307617,4243.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.637748,126.000000,0.000000,4252.307617,4259.487305,4184.102539,4193.846191,4252.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,63.000000,0.000000,0.337386,0.554199,0.332764,-0.684326,0.979019,0.090822,-0.167971,-13.758453,7.504620,58.458454
1618379266.645565,127.000000,0.000000,4261.538574,4265.641113,4194.871582,4191.282227,4257.948730,233.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1618379266.653381,0.000000,0.000000,4257.436035,4258.974121,4196.922852,4184.102539,4245.128418,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,0.337386,0.554199,0.332764,-0.684326,0.988785,0.084962,-0.171389,-13.638731,6.156004,59.072666
1618379266.661198,1.000000,0.000000,4238.461426,4254.871582,4184.615234,4175.384766,4237.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.669115,2.000000,0.000000,4233.846191,4260.000000,4183.589844,4174.358887,4246.153809,16220.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,1.000000,0.000000,0.337386,0.554199,0.332764,-0.684326,0.979507,0.079103,-0.165530,-13.710426,4.942250,59.685276
1618379266.676932,3.000000,0.000000,4244.102539,4261.025879,4193.333496,4177.948730,4249.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.684749,4.000000,0.000000,4248.717773,4257.436035,4194.871582,4178.461426,4248.717773,16196.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,2.000000,0.000000,0.337386,0.554199,0.332764,-0.684326,0.975113,0.089357,-0.161135,-13.655322,7.618239,58.023453
1618379266.692566,5.000000,0.000000,4245.128418,4253.333496,4193.846191,4185.128418,4250.769043,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.700383,6.000000,0.000000,4238.974121,4246.153809,4191.282227,4183.077148,4243.589844,16195.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,3.000000,0.000000,0.337787,0.553955,0.332764,-0.684326,0.982925,0.095216,-0.162600,-13.665544,6.138631,56.767075
1618379266.708200,7.000000,0.000000,4236.410156,4244.615234,4183.589844,4174.358887,4236.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.716017,8.000000,0.000000,4239.487305,4248.205078,4181.538574,4184.615234,4242.563965,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,4.000000,0.000000,0.337787,0.553955,0.332764,-0.684326,0.996109,0.095216,-0.176761,-13.555112,4.986430,57.550426
1618379266.723834,9.000000,0.000000,4242.051270,4247.179688,4188.205078,4201.538574,4246.666504,16194.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.731651,10.000000,0.000000,4242.563965,4247.692383,4190.769043,4197.436035,4244.615234,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,5.000000,0.000000,0.337386,0.554199,0.332764,-0.684326,0.998062,0.083497,-0.168460,-13.575354,7.837447,56.161907
1618379266.739568,11.000000,0.000000,4244.615234,4250.256348,4192.307617,4184.615234,4244.102539,16241.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.747384,12.000000,0.000000,4250.769043,4250.256348,4195.897461,4183.077148,4245.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.000000,0.000000,0.337627,0.554199,0.332520,-0.684326,0.984878,0.086427,-0.161135,-13.713202,10.223917,55.091682
1618379266.755201,13.000000,0.000000,4253.333496,4246.153809,4188.717773,4182.051270,4247.692383,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.763017,14.000000,0.000000,4252.307617,4242.051270,4180.000000,4183.077148,4250.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.000000,0.000000,0.338121,0.554199,0.332520,-0.684082,1.009781,0.081544,-0.178225,-13.717636,8.603372,55.863129
1618379266.770834,15.000000,0.000000,4258.974121,4248.717773,4186.666504,4190.769043,4256.922852,16241.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.778651,16.000000,0.000000,4269.230957,4257.436035,4196.922852,4193.846191,4268.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,8.000000,0.000000,0.338121,0.554199,0.332520,-0.684082,0.999039,0.080079,-0.173831,-13.721625,11.032880,56.677059
1618379266.786567,17.000000,0.000000,4265.641113,4252.307617,4196.410156,4190.769043,4272.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.794385,18.000000,0.000000,4259.487305,4241.025879,4191.794922,4184.615234,4265.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,9.000000,0.000000,0.338121,0.554199,0.332520,-0.684082,0.981460,0.080568,-0.164065,-13.665401,13.339067,57.349785
1618379266.802202,19.000000,0.000000,4264.615234,4238.974121,4190.769043,4183.077148,4260.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.810019,20.000000,0.000000,4267.179688,4241.538574,4193.333496,4189.743652,4261.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,0.337720,0.554443,0.332520,-0.684082,0.985855,0.095705,-0.154299,-13.614799,15.295006,56.100956
1618379266.817836,21.000000,0.000000,4256.922852,4238.461426,4196.922852,4187.692383,4258.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.825653,22.000000,0.000000,4252.820313,4240.000000,4197.948730,4182.563965,4251.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,0.338215,0.554443,0.332520,-0.683838,1.005386,0.093751,-0.155764,-13.569257,13.167352,56.891106
1618379266.833470,23.000000,0.000000,4255.897461,4251.794922,4193.846191,4184.102539,4250.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.841287,24.000000,0.000000,4252.307617,4255.384766,4186.153809,4181.538574,4249.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,0.338215,0.554443,0.332520,-0.683838,0.979995,0.096193,-0.166506,-13.588085,15.140462,57.602238
1618379266.849203,25.000000,0.000000,4243.077148,4250.769043,4180.000000,4176.410156,4237.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.857019,26.000000,0.000000,4240.000000,4252.820313,4185.641113,4181.025879,4229.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,13.000000,0.000000,0.338215,0.554443,0.332520,-0.683838,0.993179,0.088869,-0.156741,-13.545215,13.267523,58.302074
1618379266.864935,27.000000,0.000000,4245.641113,4251.794922,4195.384766,4183.077148,4233.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.872751,28.000000,0.000000,4247.692383,4241.025879,4193.846191,4175.897461,4228.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,14.000000,0.000000,0.338215,0.554443,0.332520,-0.683838,0.997574,0.091798,-0.159182,-13.446815,11.522063,58.812298
1618379266.880568,29.000000,0.000000,4243.077148,4240.000000,4186.153809,4175.384766,4221.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.888384,30.000000,0.000000,4244.102539,4246.153809,4184.102539,4174.871582,4228.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.000000,0.000000,0.338215,0.554443,0.332520,-0.683838,0.983413,0.096681,-0.172854,-13.597518,9.771704,59.391125
1618379266.896300,31.000000,0.000000,4246.153809,4243.077148,4181.025879,4166.666504,4230.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.904216,32.000000,0.000000,4237.436035,4237.436035,4173.333496,4172.307617,4222.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,16.000000,0.000000,0.338454,0.554443,0.332275,-0.683838,0.990250,0.077638,-0.170901,-13.673335,8.316010,59.852257
1618379266.912033,33.000000,0.000000,4232.307617,4236.410156,4170.769043,4175.384766,4226.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.919850,34.000000,0.000000,4245.128418,4242.051270,4173.333496,4161.025879,4240.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,17.000000,0.000000,0.337961,0.554443,0.332275,-0.684082,0.981460,0.073243,-0.170413,-13.562124,6.766624,60.207462
1618379266.927667,35.000000,0.000000,4257.436035,4249.743652,4174.358887,4163.589844,4240.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.935484,36.000000,0.000000,4252.820313,4244.615234,4173.846191,4180.000000,4230.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,18.000000,0.000000,0.338454,0.554443,0.332275,-0.683838,0.986343,0.081056,-0.170901,-13.641480,9.319992,58.672867
1618379266.943300,37.000000,0.000000,4247.179688,4242.051270,4180.000000,4176.922852,4231.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.951117,38.000000,0.000000,4250.256348,4254.358887,4193.333496,4175.384766,4238.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,19.000000,0.000000,0.338454,0.554443,0.332275,-0.683838,0.990250,0.077638,-0.170901,-13.533455,7.789839,59.026379
1618379266.959033,39.000000,0.000000,4249.230957,4262.563965,4197.436035,4189.230957,4233.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.966849,40.000000,0.000000,4240.000000,4254.871582,4191.794922,4182.563965,4223.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,20.000000,0.000000,0.338454,0.554443,0.332275,-0.683838,0.986343,0.081056,-0.170901,-13.615679,10.240885,57.609894
1618379266.974665,41.000000,0.000000,4238.461426,4251.794922,4193.846191,4167.179688,4229.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.982582,42.000000,0.000000,4247.692383,4254.871582,4202.051270,4165.128418,4238.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,21.000000,0.000000,0.337961,0.554443,0.332275,-0.684082,0.992203,0.079591,-0.160647,-13.510233,12.506641,58.249149
1618379266.990398,43.000000,0.000000,4248.205078,4253.846191,4202.563965,4156.410156,4237.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379266.998215,44.000000,0.000000,4241.025879,4250.769043,4198.461426,4157.948730,4238.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,22.000000,0.000000,0.337961,0.554443,0.332275,-0.684082,1.001968,0.084962,-0.172854,-13.415333,10.777454,58.944107
1618379267.006031,45.000000,0.000000,4238.461426,4244.102539,4192.820313,4171.794922,4236.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
