title:S35, start timestamp:1618540668.219924, stop timestamp:1618540778.846407, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14156     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618540729.572783,34.000000,0.000000,4189.230957,4921.538574,4357.948730,4444.102539,4182.051270,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,17.000000,0.000000,0.724443,0.032227,0.642822,-0.246826,0.971206,0.261234,-0.183108,8.215979,-0.036025,10.810502
1618540729.580598,35.000000,0.000000,4172.820313,4900.512695,4356.410156,4425.128418,4161.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.588414,36.000000,0.000000,4149.743652,4974.358887,4344.615234,4420.000000,4148.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,18.000000,0.000000,0.724443,0.032227,0.642822,-0.246826,0.956069,0.260258,-0.181643,8.231795,-1.228730,10.925759
1618540729.596229,37.000000,0.000000,4133.333496,4935.897461,4341.025879,4420.000000,4135.384766,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.604044,38.000000,0.000000,4128.717773,4843.589844,4344.102539,4404.615234,4117.436035,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,19.000000,0.000000,0.724432,0.032471,0.642822,-0.246826,0.973159,0.269047,-0.184085,8.305846,1.526019,10.909860
1618540729.611860,39.000000,0.000000,4136.922852,4904.615234,4349.230957,4390.769043,4113.333496,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.619675,40.000000,0.000000,4153.846191,4921.025879,4356.922852,4392.820313,4124.615234,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,20.000000,0.000000,0.724432,0.032471,0.642822,-0.246826,0.966323,0.254398,-0.185550,8.312677,-0.181782,10.775920
1618540729.627390,41.000000,0.000000,4158.974121,4866.153809,4357.948730,4403.077148,4128.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.635206,42.000000,0.000000,4139.487305,4913.333496,4338.974121,4414.871582,4116.922852,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,21.000000,0.000000,0.724421,0.032715,0.642822,-0.246826,0.964370,0.258793,-0.195315,8.318825,-1.359911,10.894635
1618540729.643021,43.000000,0.000000,4112.307617,4969.743652,4314.358887,4418.974121,4097.948730,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.650837,44.000000,0.000000,4093.846191,4945.128418,4318.974121,4417.948730,4081.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,22.000000,0.000000,0.724421,0.032715,0.642822,-0.246826,0.964858,0.257328,-0.181643,8.264542,-2.599674,10.762218
1618540729.658652,45.000000,0.000000,4091.281982,4893.846191,4348.717773,4414.871582,4077.435791,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.666467,46.000000,0.000000,4106.666504,4871.794922,4367.692383,4408.205078,4082.051270,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,23.000000,0.000000,0.724421,0.032715,0.642822,-0.246826,0.954116,0.270512,-0.181155,8.215688,-0.006907,10.702857
1618540729.674283,47.000000,0.000000,4118.461426,4901.025879,4362.051270,4409.743652,4090.769287,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.682098,48.000000,0.000000,4102.563965,4923.589844,4335.384766,4415.384766,4091.281982,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,24.000000,0.000000,0.724421,0.032715,0.642822,-0.246826,0.954604,0.256840,-0.167971,7.334303,-1.441785,10.709248
1618540729.689913,49.000000,0.000000,4088.205078,4897.948730,4310.769043,4407.692383,4081.025635,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.697629,50.000000,0.000000,4100.000000,4908.717773,4322.051270,4401.538574,4081.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,25.000000,0.000000,0.724421,0.032715,0.642822,-0.246826,0.967788,0.264164,-0.178714,10.309425,-2.553729,10.655184
1618540729.705444,51.000000,0.000000,4113.333496,4940.512695,4350.256348,4413.846191,4093.333252,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.713260,52.000000,0.000000,4120.000000,4918.461426,4352.307617,4426.153809,4099.487305,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,26.000000,0.000000,0.724432,0.032471,0.642822,-0.246826,0.947280,0.274418,-0.186526,12.987036,-3.674110,10.666343
1618540729.721075,53.000000,0.000000,4134.358887,4894.358887,4335.384766,4426.153809,4108.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.728890,54.000000,0.000000,4143.589844,4908.205078,4325.128418,4423.077148,4122.563965,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,27.000000,0.000000,0.724421,0.032715,0.642822,-0.246826,0.954604,0.256840,-0.167971,8.637749,-1.033715,10.616570
1618540729.736706,55.000000,0.000000,4132.307617,4949.743652,4323.077148,4421.025879,4120.000000,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.744521,56.000000,0.000000,4123.589844,4951.794922,4326.153809,4414.358887,4111.282227,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,28.000000,0.000000,0.724432,0.032471,0.642822,-0.246826,0.947280,0.274418,-0.186526,11.482527,-2.306097,10.631589
1618540729.752336,57.000000,0.000000,4131.794922,4887.692383,4333.333496,4412.820313,4118.461426,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.760052,58.000000,0.000000,4132.820313,4883.589844,4340.000000,4415.897461,4120.000000,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,29.000000,0.000000,0.724349,0.032471,0.642822,-0.247070,0.948745,0.255375,-0.174319,11.111874,-3.331610,10.585291
1618540729.767867,59.000000,0.000000,4123.589844,4894.871582,4342.563965,4410.769043,4107.179688,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.775682,60.000000,0.000000,4128.717773,4871.282227,4333.333496,4411.282227,4108.717773,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,30.000000,0.000000,0.724349,0.032471,0.642822,-0.247070,0.967300,0.256840,-0.180667,7.009918,-0.605834,10.663254
1618540729.783498,61.000000,0.000000,4139.487305,4926.666504,4316.922852,4426.666504,4127.179688,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.791313,62.000000,0.000000,4134.871582,4975.897461,4312.820313,4429.743652,4132.820313,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,31.000000,0.000000,0.724360,0.032227,0.642822,-0.247070,0.972183,0.265629,-0.190433,7.026711,-1.861189,10.613790
1618540729.799028,63.000000,0.000000,4133.333496,4894.871582,4323.077148,4410.769043,4125.641113,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.806844,64.000000,0.000000,4145.641113,4840.000000,4328.205078,4399.487305,4124.615234,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,32.000000,0.000000,0.724277,0.032227,0.642822,-0.247314,0.963882,0.264652,-0.172366,3.333271,0.777360,10.509457
1618540729.814659,65.000000,0.000000,4162.563965,4903.077148,4320.000000,4406.666504,4136.922852,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.822374,66.000000,0.000000,4174.871582,4971.794922,4313.333496,4418.461426,4157.436035,16233.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,33.000000,0.000000,0.724060,0.032227,0.643066,-0.247314,0.972671,0.261234,-0.177249,2.880313,-0.795760,10.595003
1618540729.830189,67.000000,0.000000,4176.922852,4997.948730,4317.948730,4423.589844,4174.358887,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.838004,68.000000,0.000000,4173.846191,4932.820313,4328.717773,4412.307617,4181.025879,251.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,34.000000,0.000000,0.724060,0.032227,0.643066,-0.247314,0.974136,0.276371,-0.175296,2.412836,-2.091938,10.612180
1618540729.845819,69.000000,0.000000,4169.743652,4857.436035,4328.205078,4385.641113,4178.461426,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.853634,70.000000,0.000000,4160.000000,4914.358887,4314.871582,4358.974121,4165.641113,16162.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,35.000000,0.000000,0.724060,0.032227,0.643066,-0.247314,0.954604,0.253422,-0.166995,2.051922,-3.198682,10.567822
1618540729.861350,71.000000,0.000000,4155.897461,4962.051270,4310.256348,4346.666504,4153.333496,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.869165,72.000000,0.000000,4158.974121,4914.871582,4315.897461,4338.974121,4147.692383,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,36.000000,0.000000,0.724060,0.032227,0.643066,-0.247314,0.957046,0.266606,-0.174319,-1.203854,-0.366568,10.468086
1618540729.876980,73.000000,0.000000,4156.922852,4882.051270,4317.948730,4330.769043,4145.128418,16076.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.884695,74.000000,0.000000,4155.897461,4907.179688,4318.974121,4331.794922,4143.077148,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,37.000000,0.000000,0.724060,0.032227,0.643066,-0.247314,0.963882,0.272465,-0.160159,-4.074237,2.122519,10.438139
1618540729.892510,75.000000,0.000000,4163.077148,4907.692383,4324.615234,4329.743652,4136.922852,16212.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.900325,76.000000,0.000000,4171.794922,4876.410156,4325.128418,4317.948730,4138.461426,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,38.000000,0.000000,0.724071,0.031982,0.643066,-0.247314,0.959487,0.269047,-0.176272,-2.769583,0.414883,10.411186
1618540729.908041,77.000000,0.000000,4180.000000,4890.256348,4314.871582,4313.333496,4153.846191,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.915856,78.000000,0.000000,4182.563965,4913.333496,4296.922852,4322.051270,4161.025879,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,39.000000,0.000000,0.724071,0.031982,0.643066,-0.247314,0.955581,0.261723,-0.183597,-5.543208,2.885640,10.327113
1618540729.923672,79.000000,0.000000,4176.410156,4913.333496,4275.897461,4333.333496,4150.256348,16212.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.931487,80.000000,0.000000,4169.230957,4941.538574,4273.846191,4337.436035,4144.102539,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,40.000000,0.000000,0.724071,0.031982,0.643066,-0.247314,0.952651,0.256840,-0.188479,-4.211287,4.929875,10.490709
1618540729.939302,81.000000,0.000000,4174.871582,4963.589844,4288.205078,4335.897461,4149.743652,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.947118,82.000000,0.000000,4191.282227,4952.820313,4285.641113,4333.846191,4156.410156,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,41.000000,0.000000,0.723998,0.031738,0.643066,-0.247559,0.965347,0.269047,-0.184085,-3.909790,6.949133,10.458500
1618540729.954933,83.000000,0.000000,4196.922852,4966.153809,4277.436035,4329.743652,4161.538574,16212.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.962748,84.000000,0.000000,4194.871582,4970.769043,4281.538574,4321.538574,4161.025879,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,42.000000,0.000000,0.723998,0.031738,0.643066,-0.247559,0.956069,0.261234,-0.190433,-3.578626,4.818651,10.369696
1618540729.970564,85.000000,0.000000,4204.102539,4938.461426,4283.077148,4317.436035,4161.538574,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.978279,86.000000,0.000000,4213.333496,4940.512695,4278.461426,4315.384766,4170.256348,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,43.000000,0.000000,0.724142,0.031494,0.642822,-0.247803,0.959487,0.273442,-0.179202,-6.151716,6.729400,10.289772
1618540729.986094,87.000000,0.000000,4217.948730,4931.794922,4284.615234,4318.461426,4179.487305,16212.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540729.993810,88.000000,0.000000,4224.615234,4905.128418,4295.897461,4324.102539,4187.692383,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,1.000000,50.000000,3.000000,0.000000,3.000000,3.000000,3.000000,44.000000,0.000000,0.724058,0.031494,0.642822,-0.248047,0.949722,0.272953,-0.183597,-4.699130,4.680707,10.457102
1618540730.001625,89.000000,0.000000,4224.615234,4961.538574,4296.922852,4315.897461,4191.794922,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.009440,90.000000,0.000000,4207.692383,4985.641113,4295.384766,4307.179688,4184.615234,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,45.000000,0.000000,0.723985,0.031250,0.642822,-0.248291,0.956558,0.268070,-0.182132,-3.451617,2.717252,10.368438
1618540730.017256,91.000000,0.000000,4202.051270,4906.666504,4303.589844,4315.384766,4175.384766,16212.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.025071,92.000000,0.000000,4216.410156,4875.897461,4312.820313,4313.846191,4180.512695,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,46.000000,0.000000,0.723985,0.031250,0.642822,-0.248291,0.959976,0.286137,-0.171878,-3.285901,4.897957,10.587716
1618540730.032886,93.000000,0.000000,4228.205078,4914.871582,4312.820313,4302.051270,4193.846191,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.040702,94.000000,0.000000,4237.948730,4963.077148,4313.846191,4310.256348,4205.128418,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,47.000000,0.000000,0.723996,0.031006,0.642822,-0.248291,0.958511,0.274418,-0.175296,-2.060081,2.912777,10.665437
1618540730.048517,95.000000,0.000000,4243.589844,4978.974121,4313.333496,4320.000000,4209.743652,16212.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.056232,96.000000,0.000000,4236.922852,4925.641113,4303.589844,4315.897461,4205.641113,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,48.000000,0.000000,0.723922,0.030762,0.642822,-0.248535,0.959487,0.270024,-0.184573,-1.076473,1.126115,10.555939
1618540730.064047,97.000000,0.000000,4232.820313,4899.487305,4305.128418,4316.922852,4205.641113,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.071863,98.000000,0.000000,4238.974121,4972.820313,4315.897461,4321.538574,4210.256348,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,49.000000,0.000000,0.723933,0.030518,0.642822,-0.248535,0.970718,0.269047,-0.188968,-4.019409,3.346303,10.397575
1618540730.079578,99.000000,0.000000,4240.512695,4978.974121,4312.307617,4323.589844,4212.820313,16212.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.087393,100.000000,0.000000,4244.615234,4909.743652,4306.666504,4323.589844,4218.974121,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,50.000000,0.000000,0.724066,0.030518,0.642578,-0.248779,0.964370,0.276860,-0.175784,-6.668052,5.284657,10.434495
1618540730.095108,101.000000,0.000000,4262.051270,4939.487305,4309.230957,4320.000000,4224.615234,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.102924,102.000000,0.000000,4265.128418,4962.563965,4306.153809,4317.948730,4217.436035,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,51.000000,0.000000,0.723859,0.030273,0.642822,-0.248779,0.957046,0.265141,-0.184573,-5.163832,3.440253,10.467722
1618540730.110739,103.000000,0.000000,4252.820313,4922.563965,4298.461426,4321.538574,4214.358887,16212.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.118554,104.000000,0.000000,4249.743652,4951.282227,4297.948730,4314.871582,4218.974121,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,52.000000,0.000000,0.723775,0.030273,0.642822,-0.249023,0.970718,0.281254,-0.172854,-7.757847,5.488842,10.437811
1618540730.126370,105.000000,0.000000,4250.256348,4987.692383,4299.487305,4307.692383,4221.025879,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.134185,106.000000,0.000000,4249.743652,4921.025879,4291.282227,4316.922852,4226.666504,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,53.000000,0.000000,0.723775,0.030273,0.642822,-0.249023,0.957534,0.257328,-0.184085,-3.333325,3.384758,10.351075
1618540730.142000,107.000000,0.000000,4250.769043,4877.948730,4278.974121,4322.051270,4227.692383,16212.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.149816,108.000000,0.000000,4251.794922,4950.769043,4281.538574,4320.512695,4218.974121,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,54.000000,0.000000,0.723992,0.030273,0.642578,-0.249023,0.943374,0.267094,-0.178225,-2.282208,1.550898,10.332829
1618540730.157531,109.000000,0.000000,4252.307617,4958.974121,4292.820313,4325.641113,4220.000000,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.165347,110.000000,0.000000,4251.282227,4930.769043,4295.897461,4330.256348,4228.717773,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,55.000000,0.000000,0.723992,0.030273,0.642578,-0.249023,0.957534,0.270512,-0.184573,-1.096942,0.020055,10.436038
1618540730.173162,111.000000,0.000000,4245.128418,4968.205078,4290.769043,4326.666504,4221.025879,16212.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.180977,112.000000,0.000000,4244.102539,4947.692383,4290.256348,4323.077148,4211.282227,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,56.000000,0.000000,0.723992,0.030273,0.642578,-0.249023,0.949722,0.269535,-0.184573,-0.090017,-1.537150,10.409296
1618540730.188793,113.000000,0.000000,4251.794922,4876.922852,4292.820313,4324.615234,4212.820313,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.196608,114.000000,0.000000,4250.769043,4896.922852,4288.205078,4324.102539,4213.333496,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,57.000000,0.000000,0.723992,0.030273,0.642578,-0.249023,0.943374,0.267094,-0.178225,-3.071784,1.009180,10.564673
1618540730.204323,115.000000,0.000000,4244.102539,4960.512695,4280.000000,4323.077148,4211.282227,16212.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.212138,116.000000,0.000000,4242.051270,4961.538574,4276.922852,4322.563965,4209.743652,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,58.000000,0.000000,0.723992,0.030273,0.642578,-0.249023,0.949722,0.269535,-0.184573,-1.867375,-0.646938,10.525067
1618540730.219954,117.000000,0.000000,4239.487305,4942.051270,4279.487305,4315.897461,4206.666504,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.227769,118.000000,0.000000,4240.000000,4928.205078,4283.589844,4310.769043,4204.102539,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,59.000000,0.000000,0.723982,0.030518,0.642578,-0.249023,0.951675,0.279301,-0.174319,-4.671406,1.870186,10.489422
1618540730.235484,119.000000,0.000000,4242.563965,4925.641113,4283.077148,4318.974121,4206.666504,16212.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.243299,120.000000,0.000000,4232.307617,4941.025879,4275.384766,4324.102539,4208.717773,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,60.000000,0.000000,0.723992,0.030273,0.642578,-0.249023,0.951675,0.273930,-0.179202,-3.426665,0.367229,10.636786
1618540730.251114,121.000000,0.000000,4221.025879,4933.333496,4273.333496,4314.871582,4211.282227,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.258929,122.000000,0.000000,4223.077148,4943.589844,4276.922852,4307.692383,4220.512695,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,61.000000,0.000000,0.723992,0.030273,0.642578,-0.249023,0.966812,0.267582,-0.173342,-2.186768,-1.224693,10.589970
1618540730.266645,123.000000,0.000000,4220.512695,4932.820313,4271.794922,4310.256348,4222.563965,16212.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540730.274460,124.000000,0.000000,4208.205078,4887.692383,4276.410156,4313.846191,4217.948730,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,62.000000,0.000000,0.723992,0.030273,0.642578,-0.249023,0.956558,0.285649,-0.184573,-1.130676,-2.537792,10.488018
1618540730.282275,125.000000,0.000000,4206.153809,4935.897461,4293.846191,4311.794922,4218.974121,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
